       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 777.000000    4.092855    0.005315   28.125000   33.427725    5.302725    1.241322 -483.280461   -0.439325   -0.069399    0.311716   -0.197008
 778.000000    4.098111    0.005257   31.728516   35.320080    3.591565    1.260202 -325.529693   -0.297558   -0.070454    0.209967   -0.158045
 779.000000    4.103353    0.005242   34.541016   37.207200    2.666185    1.274178 -176.531858   -0.220891   -0.071235    0.113863   -0.178263
 780.000000    4.108611    0.005258   37.177734   39.099990    1.922256    1.284284 -141.491845   -0.159257   -0.071800    0.091262   -0.139795
 781.000000    4.113854    0.005243   38.759766   40.987425    2.227660    1.295964   58.251198   -0.184559   -0.072453   -0.037572   -0.294585
 782.000000    4.119110    0.005256   39.199219   42.879540    3.680321    1.315307  276.388208   -0.304911   -0.073535   -0.178270   -0.556716
 783.000000    4.124360    0.005250   39.199219   44.769630    5.570411    1.344553  360.000000   -0.461503   -0.075170   -0.232200   -0.768873
 784.000000    4.129614    0.005254   39.199219   46.661175    7.461956    1.383760  360.000000   -0.618216   -0.077362   -0.232200   -0.927778
 785.000000    4.135002    0.005387   39.726562   48.600675    8.874113    1.431570  262.117169   -0.735211   -0.080035   -0.169066   -0.984312
 786.000000    4.140263    0.005261   42.539062   50.494545    7.955483    1.473421 -174.619588   -0.659104   -0.082375    0.112630   -0.628849
 787.000000    4.145515    0.005252   45.878906   52.385430    6.506524    1.507597 -275.862888   -0.539059   -0.084285    0.177932   -0.445413
 788.000000    4.150773    0.005258   49.130859   54.278340    5.147481    1.534663 -258.467439   -0.426464   -0.085798    0.166711   -0.345551
 789.000000    4.156025    0.005251   52.294922   56.168835    3.873913    1.555006 -242.520768   -0.320950   -0.086936    0.156426   -0.251460
 790.000000    4.161281    0.005256   55.195312   58.061160    2.865847    1.570070 -191.776619   -0.237433   -0.087778    0.123696   -0.201515
 791.000000    4.166535    0.005254   57.919922   59.952525    2.032603    1.580749 -158.598638   -0.168399   -0.088375    0.102296   -0.154478
 792.000000    4.171791    0.005256   60.117188   61.844820    1.727633    1.589830  -58.019191   -0.143133   -0.088883    0.037422   -0.194593
 793.000000    4.177048    0.005256   60.380859   63.737130    3.356271    1.607472  309.838098   -0.278064   -0.089869   -0.199846   -0.567778
 794.000000    4.182304    0.005256   60.468750   65.629290    5.160540    1.634596  343.278039   -0.427546   -0.091385   -0.221414   -0.740345
 795.000000    4.187614    0.005310   60.556641   67.541025    6.984385    1.671686  343.449262   -0.578649   -0.093459   -0.221525   -0.893633
 796.000000    4.192851    0.005237   61.347656   69.426195    8.078539    1.713990  208.944316   -0.669299   -0.095824   -0.134769   -0.899892
 797.000000    4.198110    0.005260   63.896484   71.319765    7.423281    1.753035 -124.575731   -0.615011   -0.098007    0.080351   -0.632667
 798.000000    4.203348    0.005237   67.236328   73.205190    5.968862    1.784296 -277.704445   -0.494514   -0.099755    0.179119   -0.415150
 799.000000    4.208604    0.005256   70.927734   75.097275    4.169541    1.806210 -342.350141   -0.345442   -0.100980    0.220816   -0.225606
 800.000000    4.213845    0.005241   74.355469   76.984080    2.628611    1.819987 -294.007370   -0.217778   -0.101750    0.189635   -0.129893
 801.000000    4.219102    0.005258   76.728516   78.876825    2.148309    1.831282  -91.353392   -0.177985   -0.102381    0.058923   -0.221444
 802.000000    4.224348    0.005246   78.574219   80.765265    2.191046    1.842776    8.147104   -0.181526   -0.103024   -0.005255   -0.289805
 803.000000    4.229606    0.005258   80.068359   82.658220    2.589861    1.856394   75.846040   -0.214567   -0.103785   -0.048921   -0.367273
 804.000000    4.234851    0.005245   81.035156   84.546405    3.511249    1.874810  175.671188   -0.290903   -0.104815   -0.113308   -0.509026
 805.000000    4.240110    0.005259   81.298828   86.439765    5.140937    1.901848  309.865919   -0.425921   -0.106327   -0.199864   -0.732112
 806.000000    4.245356    0.005245   81.386719   88.328115    6.941396    1.938258  343.244298   -0.575088   -0.108362   -0.221393   -0.904843
 807.000000    4.250613    0.005257   81.386719   90.220695    8.833976    1.984700  360.000000   -0.731886   -0.110959   -0.232200   -1.075045
 808.000000    4.255857    0.005243   82.001953   92.108355   10.106402    2.037693  242.667231   -0.837305   -0.113921   -0.156520   -1.107747
 809.000000    4.261115    0.005258   84.638672   94.001295    9.362623    2.086923 -141.452074   -0.775684   -0.116674    0.091237   -0.801121
 810.000000    4.266357    0.005242   89.208984   95.888535    6.679551    2.121940 -511.808887   -0.553394   -0.118631    0.330117   -0.341909
 811.000000    4.271666    0.005309   93.867188   97.799640    3.932453    2.142816 -517.478278   -0.325800   -0.119798    0.333773   -0.111825
 812.000000    4.276917    0.005251   96.679688   99.690150    3.010463    2.158625 -175.569733   -0.249414   -0.120682    0.113242   -0.256854
 813.000000    4.282174    0.005257   99.316406  101.582625    2.266219    2.170538 -141.575318   -0.187754   -0.121348    0.091316   -0.217786
 814.000000    4.287418    0.005244  101.777344  103.470345    1.693001    2.179416 -109.316219   -0.140263   -0.121845    0.070509   -0.191599
 815.000000    4.292729    0.005312  103.447266  105.382515    1.935250    2.189695   45.607556   -0.160333   -0.122419   -0.029417   -0.312170
 816.000000    4.297978    0.005249  103.710938  107.272020    3.561083    2.208386  309.763629   -0.295032   -0.123464   -0.199798   -0.618294
 817.000000    4.303216    0.005238  103.886719  109.157685    5.270966    2.235995  326.440882   -0.436694   -0.125008   -0.210554   -0.772256
 818.000000    4.308471    0.005256  104.062500  111.049725    6.987225    2.272717  326.553960   -0.578885   -0.127061   -0.210627   -0.916573
 819.000000    4.313721    0.005249  106.435547  112.939470    6.503923    2.306858  -92.069980   -0.538844   -0.128970    0.059385   -0.608428
 820.000000    4.318976    0.005255  109.687500  114.831285    5.143785    2.333889 -258.825335   -0.426157   -0.130481    0.166942   -0.389696
 821.000000    4.324226    0.005250  112.763672  116.721195    3.957523    2.354665 -225.965403   -0.327877   -0.131642    0.145748   -0.313771
 822.000000    4.329482    0.005257  115.664062  118.613610    2.949547    2.370170 -191.750378   -0.244367   -0.132509    0.123679   -0.253197
 823.000000    4.334777    0.005295  118.300781  120.519645    2.218864    2.381918 -138.006957   -0.183831   -0.133166    0.089014   -0.227982
 824.000000    4.340033    0.005256  120.761719  122.411850    1.650131    2.390591 -108.203762   -0.136712   -0.133651    0.069791   -0.200571
 825.000000    4.345281    0.005248  122.431641  124.301025    1.869384    2.400401   41.780717   -0.154877   -0.134199   -0.026949   -0.316024
 826.000000    4.350539    0.005258  123.837891  126.193890    2.356000    2.412789   92.548314   -0.195192   -0.134892   -0.059694   -0.389778
 827.000000    4.355785    0.005246  124.453125  128.082540    3.629415    2.431830  242.728735   -0.300693   -0.135956   -0.156560   -0.593210
 828.000000    4.361040    0.005255  124.716797  129.974445    5.257648    2.459460  309.827350   -0.435591   -0.137501   -0.199839   -0.772931
 829.000000    4.366292    0.005252  124.804688  131.865075    7.060387    2.496540  343.264507   -0.584946   -0.139574   -0.221406   -0.945926
 830.000000    4.371551    0.005259  124.804688  133.758255    8.953568    2.543625  360.000000   -0.741794   -0.142206   -0.232200   -1.116201
 831.000000    4.376799    0.005249  126.738281  135.647745    8.909464    2.590387   -8.403005   -0.738140   -0.144821    0.005420   -0.877541
 832.000000    4.382058    0.005258  130.253906  137.540700    7.286794    2.628702 -308.597553   -0.603704   -0.146963    0.199045   -0.551621
 833.000000    4.387310    0.005252  134.912109  139.431435    4.519326    2.652438 -526.931811   -0.374422   -0.148290    0.339871   -0.182840
 834.000000    4.392567    0.005257  138.691406  141.324060    2.632654    2.666279 -358.867599   -0.218113   -0.149064    0.231470   -0.135707
 835.000000    4.397965    0.005399  141.328125  143.267580    1.939455    2.676749 -128.401903   -0.160682   -0.149649    0.082819   -0.227512
 836.000000    4.403209    0.005244  143.701172  145.155270    1.454098    2.684374  -92.562002   -0.120471   -0.150075    0.059702   -0.210843
 837.000000    4.408453    0.005244  145.371094  147.043185    1.672091    2.693143   41.568337   -0.138531   -0.150566   -0.026812   -0.315908
 838.000000    4.413702    0.005248  146.074219  148.932555    2.858336    2.708144  226.026771   -0.236810   -0.151404   -0.145787   -0.534002
 839.000000    4.418949    0.005248  146.250000  150.821760    4.571760    2.732136  326.503770   -0.378766   -0.152746   -0.210595   -0.742106
 840.000000    4.424189    0.005240  146.250000  152.708175    6.458175    2.765977  360.000000   -0.535053   -0.154637   -0.232200   -0.921891
 841.000000    4.429428    0.005239  146.250000  154.594170    8.344170    2.809691  360.000000   -0.691306   -0.157081   -0.232200   -1.080588
 842.000000    4.434677    0.005249  148.271484  156.483690    8.212206    2.852794  -25.142432   -0.680373   -0.159491    0.016217   -0.823647
 843.000000    4.439922    0.005245  152.138672  158.371920    6.233248    2.885488 -377.297675   -0.516418   -0.161319    0.243357   -0.434380
 844.000000    4.445172    0.005250  156.269531  160.261965    3.992434    2.906449 -426.811624   -0.330769   -0.162491    0.275293   -0.217966
 845.000000    4.450423    0.005251  159.609375  162.152280    2.542905    2.919801 -276.054705   -0.210677   -0.163237    0.178055   -0.195859
 846.000000    4.455670    0.005247  161.894531  164.041290    2.146759    2.931066  -75.495974   -0.177857   -0.163867    0.048695   -0.293029
 847.000000    4.460924    0.005254  164.003906  165.932610    1.928704    2.941198  -41.505272   -0.159791   -0.164434    0.026771   -0.297454
 848.000000    4.466175    0.005251  165.937500  167.822820    1.885320    2.951097   -8.262677   -0.156197   -0.164987    0.005329   -0.315854
 849.000000    4.471428    0.005254  167.695312  169.714185    2.018873    2.961704   25.420234   -0.167262   -0.165580   -0.016396   -0.349238
 850.000000    4.476818    0.005389  168.046875  171.654360    3.607485    2.981146  294.767482   -0.298877   -0.166667   -0.190125   -0.655669
 851.000000    4.482075    0.005257  167.871094  173.546895    5.675801    3.010984  393.437292   -0.470234   -0.168335   -0.253767   -0.892337
 852.000000    4.487327    0.005253  168.574219  175.437795    6.863576    3.047035  226.135174   -0.568640   -0.170351   -0.145857   -0.884848
 853.000000    4.492582    0.005254  171.298828  177.329400    6.030572    3.078723 -158.532906   -0.499627   -0.172122    0.102254   -0.569495
 854.000000    4.497923    0.005341  174.462891  179.252145    4.789254    3.104302 -232.414788   -0.396785   -0.173552    0.149908   -0.420430
 855.000000    4.503161    0.005238  177.539062  178.862055    1.322992    3.111232 -661.710787   -0.109609   -0.173940    0.426803    0.143255
 856.000000    4.508420    0.005259  180.439453  176.968650   -3.470803    3.092977 -911.461885    0.287553   -0.172919    0.587893    0.702526
 857.000000    4.513660    0.005239  182.373047  175.082490   -7.290557    3.054780 -729.053418    0.604015   -0.170784    0.470239    0.903471
 858.000000    4.518914    0.005254  182.373047  173.190870   -9.182177    3.006532 -360.000000    0.760734   -0.168086    0.232200    0.824848
 859.000000    4.524154    0.005240  181.054688  171.304605   -9.750082    2.955445 -108.386693    0.807785   -0.165230    0.069909    0.712464
 860.000000    4.529466    0.005312  178.857422  169.392345   -9.465077    2.905168   53.654799    0.784172   -0.162419   -0.034607    0.587146
 861.000000    4.534715    0.005249  176.572266  167.502615   -9.069651    2.857560   75.330047    0.751412   -0.159758   -0.048588    0.543066
 862.000000    4.539970    0.005256  173.935547  165.610620   -8.324927    2.813808  141.702632    0.689712   -0.157312   -0.091398    0.441002
 863.000000    4.545218    0.005248  170.068359  163.721460   -6.346899    2.780501  376.934623    0.525834   -0.155449   -0.243123    0.127262
 864.000000    4.550571    0.005353  167.607422  161.794365   -5.813057    2.749384   99.726918    0.481606   -0.153710   -0.064324    0.263572
 865.000000    4.555820    0.005249  166.289062  159.904770   -6.384293    2.715873 -108.830106    0.528932   -0.151836    0.070195    0.447291
 866.000000    4.561065    0.005245  165.058594  158.016690   -7.041904    2.678941 -125.386633    0.583415   -0.149772    0.080874    0.514518
 867.000000    4.566316    0.005252  162.773438  156.126150   -6.647287    2.644033   75.143530    0.550721   -0.147820   -0.048468    0.354434
 868.000000    4.571570    0.005254  160.312500  154.234635   -6.077865    2.612098  108.374497    0.503545   -0.146035   -0.069902    0.287609
 869.000000    4.576821    0.005250  158.027344  152.344530   -5.682814    2.582262   75.243732    0.470815   -0.144367   -0.048532    0.277917
 870.000000    4.582118    0.005297  157.236328  150.437565   -6.798763    2.546248 -210.670765    0.563271   -0.142353    0.135883    0.556800
 871.000000    4.587367    0.005249  156.533203  148.547820   -7.985383    2.504330 -226.053365    0.661581   -0.140010    0.145804    0.667376
 872.000000    4.592703    0.005335  156.093750  146.627085   -9.466665    2.453822 -277.634070    0.784304   -0.137186    0.179074    0.826192
 873.000000    4.597963    0.005260  154.599609  144.733350   -9.866259    2.401922  -75.963097    0.817410   -0.134284    0.048996    0.732122
 874.000000    4.603203    0.005240  151.875000  142.846890   -9.028110    2.354613  159.947050    0.747970   -0.131639   -0.103166    0.513165
 875.000000    4.608463    0.005260  149.062500  140.953440   -8.109060    2.311963  174.738210    0.671828   -0.129255   -0.112706    0.429866
 876.000000    4.613702    0.005239  146.337891  139.067370   -7.270521    2.273872  160.054631    0.602355   -0.127125   -0.103235    0.371995
 877.000000    4.618960    0.005259  143.789062  137.174265   -6.614798    2.239087  124.694787    0.548029   -0.125181   -0.080428    0.342421
 878.000000    4.624207    0.005247  141.503906  135.285420   -6.218486    2.206460   75.533989    0.515195   -0.123357   -0.048719    0.343119
 879.000000    4.629469    0.005262  139.482422  133.391265   -6.091157    2.174411   24.199988    0.504646   -0.121565   -0.015609    0.367472
 880.000000    4.634719    0.005251  137.548828  131.501025   -6.047803    2.142656    8.256855    0.501054   -0.119789   -0.005326    0.375939
 881.000000    4.639980    0.005261  135.791016  129.607110   -6.183906    2.110123  -25.870696    0.512330   -0.117971    0.016687    0.411046
 882.000000    4.645232    0.005252  134.208984  127.716405   -6.492580    2.076025  -58.773115    0.537904   -0.116064    0.037909    0.459748
 883.000000    4.651099    0.005867  132.626953  125.604180   -7.022773    2.034820  -90.364277    0.581830   -0.113761    0.058285    0.526354
 884.000000    4.656428    0.005328  131.396484  123.685980   -7.710505    1.993736 -129.070642    0.638808   -0.111464    0.083251    0.610594
 885.000000    4.661694    0.005266  129.990234  121.790145   -8.200089    1.950552  -92.967251    0.679369   -0.109050    0.059964    0.630284
 886.000000    4.666949    0.005255  127.089844  119.898240   -7.191604    1.912758  191.899043    0.595817   -0.106937   -0.123775    0.365106
 887.000000    4.672212    0.005263  124.365234  118.003725   -6.361509    1.879281  157.736465    0.527045   -0.105065   -0.101740    0.320240
 888.000000    4.677473    0.005261  121.816406  116.109900   -5.706506    1.849261  124.510514    0.472778   -0.103387   -0.080309    0.289082
 889.000000    4.682896    0.005423  119.531250  114.157605   -5.373645    1.820119   61.379043    0.445201   -0.101757   -0.039589    0.303854
 890.000000    4.688160    0.005264  117.685547  112.262460   -5.423087    1.791571   -9.391955    0.449297   -0.100161    0.006058    0.355194
 891.000000    4.693461    0.005301  116.455078  110.354070   -6.101008    1.759229 -127.883516    0.505462   -0.098353    0.082485    0.489594
 892.000000    4.698721    0.005260  115.664062  108.460350   -7.203713    1.721335 -209.626321    0.596820   -0.096235    0.135209    0.635795
 893.000000    4.703974    0.005253  114.960938  106.569270   -8.391667    1.677253 -226.147915    0.695241   -0.093770    0.145865    0.747336
 894.000000    4.709234    0.005260  113.994141  104.675730   -9.318411    1.628240 -176.192512    0.772021   -0.091030    0.113644    0.794635
 895.000000    4.714488    0.005254  111.884766  102.784395   -9.100371    1.580429   41.502139    0.753957   -0.088357   -0.026769    0.638831
 896.000000    4.719748    0.005260  109.072266  100.890765   -8.181501    1.537394  174.687380    0.677829   -0.085951   -0.112673    0.479205
 897.000000    4.724993    0.005245  105.292969   99.002475   -6.290494    1.504399  360.517969    0.521161   -0.084106   -0.232534    0.204521
 898.000000    4.730238    0.005245  102.568359   97.114350   -5.454009    1.475794  159.488547    0.451859   -0.082507   -0.102870    0.266482
 899.000000    4.735493    0.005255  101.162109   95.222670   -5.939440    1.444584  -92.380758    0.492077   -0.080762    0.059586    0.470900
 900.000000    4.740751    0.005258   98.964844   93.329640   -5.635204    1.414952   57.856941    0.466871   -0.079106   -0.037318    0.350448
 901.000000    4.746006    0.005255   96.416016   91.437885   -4.978131    1.388792  125.040677    0.412433   -0.077643   -0.080651    0.254139
 902.000000    4.751267    0.005261   94.042969   89.543895   -4.499074    1.365122   91.056641    0.372744   -0.076320   -0.058732    0.237692
 903.000000    4.756525    0.005258   92.988281   87.651075   -5.337206    1.337060 -159.406428    0.442182   -0.074751    0.102817    0.470248
 904.000000    4.761822    0.005297   92.460938   85.744185   -6.716753    1.301482 -260.443267    0.556476   -0.072762    0.167986    0.651700
 905.000000    4.767083    0.005261   92.109375   83.850135   -8.259240    1.258028 -293.178902    0.684270   -0.070333    0.189100    0.803038
 906.000000    4.772341    0.005258   90.878906   81.957120   -8.921786    1.211114 -125.998288    0.739161   -0.067710    0.081269    0.752720
 907.000000    4.777594    0.005253   88.417969   80.065995   -8.351974    1.167240  108.471148    0.691953   -0.065257   -0.069964    0.556732
 908.000000    4.782833    0.005239   85.166016   78.179940   -6.986076    1.130640  260.715342    0.578789   -0.063211   -0.168161    0.347417
 909.000000    4.788090    0.005257   82.177734   76.287495   -5.890239    1.099676  208.461002    0.488000   -0.061480   -0.134457    0.292064
 910.000000    4.793329    0.005238   79.980469   74.401710   -5.578759    1.070453   59.462226    0.462195   -0.059846   -0.038353    0.363996
 911.000000    4.798587    0.005259   78.398438   72.508545   -5.889893    1.039479  -59.164456    0.487972   -0.058114    0.038161    0.468019
 912.000000    4.803831    0.005244   76.289062   70.620855   -5.668208    1.009757   42.277336    0.469605   -0.056453   -0.027269    0.385884
 913.000000    4.809091    0.005260   73.828125   68.727285   -5.100840    0.982927  107.866312    0.422599   -0.054953   -0.069574    0.298073
 914.000000    4.814339    0.005248   71.542969   66.837990   -4.704979    0.958235   75.430252    0.389803   -0.053572   -0.048653    0.287578
 915.000000    4.819598    0.005259   70.224609   64.944840   -5.279769    0.930470 -109.301759    0.437424   -0.052020    0.070500    0.455903
 916.000000    4.824847    0.005249   69.521484   63.055110   -6.466374    0.896527 -226.052293    0.535733   -0.050122    0.145804    0.631414
 917.000000    4.830109    0.005262   68.906250   61.160745   -7.745505    0.855769 -243.082524    0.641707   -0.047843    0.156788    0.750652
 918.000000    4.835425    0.005316   66.357422   59.246925   -7.110497    0.817968  119.448468    0.589098   -0.045730   -0.077044    0.466323
 919.000000    4.840686    0.005261   63.720703   57.353010   -6.367693    0.784469  141.193955    0.527557   -0.043857   -0.091070    0.392630
 920.000000    4.845928    0.005242   60.996094   55.465980   -5.530114    0.755481  159.790027    0.458164   -0.042237   -0.103065    0.312863
 921.000000    4.851186    0.005258   58.535156   53.572965   -4.962191    0.729388  108.003423    0.411113   -0.040778   -0.069662    0.300672
 922.000000    4.856436    0.005250   56.250000   51.683010   -4.566990    0.705412   75.278221    0.378371   -0.039437   -0.048554    0.290379
 923.000000    4.861695    0.005259   54.228516   49.789935   -4.438581    0.682072   24.419248    0.367732   -0.038133   -0.015750    0.313849
 924.000000    4.866948    0.005253   52.382812   47.898870   -4.483943    0.658518   -8.635536    0.371490   -0.036816    0.005570    0.340244
 925.000000    4.872205    0.005258   51.591797   46.006140   -5.585657    0.629151 -209.547668    0.462766   -0.035174    0.135158    0.562750
 926.000000    4.877448    0.005243   51.064453   44.118555   -6.945898    0.592731 -259.425065    0.575461   -0.033138    0.167329    0.709652
 927.000000    4.882760    0.005312   50.537109   42.206295   -8.330814    0.548479 -260.722830    0.690200   -0.030664    0.168166    0.827702
 928.000000    4.888013    0.005253   48.867188   40.315290   -8.551898    0.503558  -42.088711    0.708516   -0.028152    0.027147    0.707511
 929.000000    4.893253    0.005239   46.669922   38.429100   -8.240822    0.460381   59.372160    0.682744   -0.025739   -0.038295    0.618710
 930.000000    4.898569    0.005316   43.417969   36.515280   -6.902689    0.423685  251.710230    0.571881   -0.023687   -0.162353    0.385841
 931.000000    4.903819    0.005250   39.902344   34.625265   -5.277079    0.395980  309.637500    0.437201   -0.022138   -0.199716    0.215346
 932.000000    4.909076    0.005257   37.617188   32.732685   -4.884503    0.370302   74.674464    0.404676   -0.020702   -0.048165    0.335809
 933.000000    4.914324    0.005249   36.210938   30.843210   -5.367728    0.342129  -92.068398    0.444711   -0.019127    0.059384    0.484968
 934.000000    4.919578    0.005253   33.486328   28.951995   -4.534333    0.318308  158.639803    0.375665   -0.017796   -0.102323    0.255547
 935.000000    4.924829    0.005251   30.937500   27.061725   -3.875775    0.297958  125.421725    0.321104   -0.016658   -0.080897    0.223549
 936.000000    4.930083    0.005254   29.179688   25.170225   -4.009463    0.276891  -25.444113    0.332180   -0.015480    0.016411    0.333111
 937.000000    4.935331    0.005248   28.388672   23.280855   -5.107817    0.250084 -209.280117    0.423178   -0.013981    0.134986    0.544182
 938.000000    4.940588    0.005257   27.773438   21.388410   -6.385028    0.216519 -242.963911    0.528993   -0.012105    0.156712    0.673600
 939.000000    4.945836    0.005248   27.246094   19.499010   -7.747084    0.175860 -259.521667    0.641838   -0.009832    0.167391    0.799398
 940.000000    4.951084    0.005247   25.751953   17.609925   -8.142028    0.133135  -75.263919    0.674559   -0.007443    0.048545    0.715661
 941.000000    4.956334    0.005251   23.115234   15.719670   -7.395565    0.094303  142.164327    0.612715   -0.005272   -0.091696    0.515747
 942.000000    4.961592    0.005257   20.126953   13.827015   -6.299938    0.061182  208.397965    0.521944   -0.003420   -0.134417    0.384106
 943.000000    4.966901    0.005309   17.402344   11.915655   -5.486689    0.032051  153.173571    0.454567   -0.001792   -0.098797    0.353978
 944.000000    4.972160    0.005259   14.853516   10.022250   -4.831266    0.006641  124.618021    0.400266   -0.000371   -0.080379    0.319516
 945.000000    4.977411    0.005250   12.568359    8.132115   -4.436244   -0.016650   75.236769    0.367538    0.000931   -0.048528    0.319942
 946.000000    4.982722    0.005311   10.458984    6.220245   -4.238739   -0.039161   37.189662    0.351175    0.002189   -0.023987    0.329377
 947.000000    4.988076    0.005354    8.613281    4.292805   -4.320476   -0.062293  -15.266506    0.357947    0.003483    0.009847    0.371277
 948.000000    4.993318    0.005243    6.943359    2.405400   -4.537960   -0.086085  -41.482333    0.375965    0.004813    0.026756    0.407534
 949.000000    4.998561    0.005243    5.800781    0.517920   -5.282861   -0.113783 -142.075505    0.437680    0.006361    0.091639    0.535680
 950.000000    5.003800    0.005239    5.185547   -1.368165   -6.553712   -0.148119 -242.569251    0.542968    0.008281    0.156457    0.707707
 951.000000    5.009051    0.005251    4.130859   -3.258510   -7.389369   -0.186920 -159.143794    0.612202    0.010450    0.102648    0.725300
 952.000000    5.014291    0.005240    1.494141   -5.144880   -6.639021   -0.221708  143.198572    0.550036    0.012395   -0.092363    0.470068
 953.000000    5.019528    0.005236   -1.230469   -7.029975   -5.799506   -0.252076  160.323578    0.480483    0.014093   -0.103409    0.391167
 954.000000    5.024776    0.005248   -4.306641   -8.919270   -4.612630   -0.276283  226.156108    0.382152    0.015446   -0.145871    0.251727
 955.000000    5.030023    0.005247   -7.031250  -10.808355   -3.777105   -0.296104  159.224618    0.312929    0.016554   -0.102700    0.226784
 956.000000    5.035322    0.005298   -9.052734  -12.715770   -3.663036   -0.315512   21.529124    0.303479    0.017639   -0.013886    0.307232
 957.000000    5.040577    0.005255  -10.810547  -14.607585   -3.797038   -0.335465  -25.499819    0.314581    0.018755    0.016447    0.349783
 958.000000    5.045830    0.005253  -12.216797  -16.498635   -4.281838   -0.357957  -92.291550    0.354746    0.020012    0.059528    0.434286
 959.000000    5.051085    0.005255  -13.007812  -18.390570   -5.382758   -0.386246 -209.484456    0.445956    0.021594    0.135117    0.602667
 960.000000    5.056475    0.005390  -13.623047  -20.330880   -6.707833   -0.422399 -245.851037    0.555737    0.023615    0.158574    0.737926
 961.000000    5.061739    0.005265  -14.326172  -22.226115   -7.899943   -0.463989 -226.441373    0.654502    0.025940    0.146055    0.826497
 962.000000    5.066995    0.005256  -16.259766  -24.118365   -7.858600   -0.505296    7.865636    0.651077    0.028250   -0.005073    0.674253
 963.000000    5.072252    0.005256  -18.808594  -26.010705   -7.202111   -0.543154  124.890731    0.596688    0.030366   -0.080555    0.546499
 964.000000    5.077505    0.005253  -22.763672  -27.901695   -5.138023   -0.570142  392.953810    0.425680    0.031875   -0.253455    0.204100
 965.000000    5.082760    0.005255  -25.664062  -29.793495   -4.129433   -0.591843  191.929710    0.342119    0.033088   -0.123795    0.251413
 966.000000    5.088075    0.005315  -27.421875  -31.707075   -4.285200   -0.614621  -29.304393    0.355025    0.034362    0.018901    0.408287
 967.000000    5.093315    0.005240  -29.003906  -33.593325   -4.589419   -0.638667  -58.061611    0.380229    0.035706    0.037450    0.453384
 968.000000    5.098571    0.005256  -31.464844  -35.485620   -4.020776   -0.659802  108.181494    0.333117    0.036888   -0.069777    0.300228
 969.000000    5.103809    0.005238  -33.925781  -37.371135   -3.445354   -0.677847  109.864967    0.285444    0.037896   -0.070863    0.252478
 970.000000    5.109063    0.005255  -35.419922  -39.262785   -3.842863   -0.698040  -75.650010    0.318377    0.039025    0.048794    0.406197
 971.000000    5.114308    0.005245  -36.123047  -41.150865   -5.027818   -0.724409 -225.935244    0.416550    0.040500    0.145728    0.602777
 972.000000    5.119567    0.005259  -36.650391  -43.044255   -6.393865   -0.758037 -259.733421    0.529725    0.042380    0.167528    0.739633
 973.000000    5.124815    0.005248  -37.880859  -44.933415   -7.052556   -0.795046 -125.520757    0.584297    0.044449    0.080961    0.709707
 974.000000    5.130072    0.005257  -40.253906  -46.825905   -6.571999   -0.829595   91.414180    0.544484    0.046380   -0.058962    0.531902
 975.000000    5.135320    0.005248  -43.066406  -48.715320   -5.648914   -0.859243  175.880153    0.468007    0.048038   -0.113443    0.402602
 976.000000    5.140718    0.005398  -45.615234  -50.658510   -5.043276   -0.886465  112.201959    0.417830    0.049560   -0.072370    0.395020
 977.000000    5.145971    0.005253  -48.076172  -52.549545   -4.473373   -0.909963  108.493444    0.370615    0.050873   -0.069978    0.351510
 978.000000    5.151220    0.005249  -50.273438  -54.439365   -4.165928   -0.931832   58.566649    0.345143    0.052096   -0.037775    0.359463
 979.000000    5.156475    0.005255  -52.294922  -56.331120   -4.036198   -0.953042   24.687433    0.334395    0.053282   -0.015923    0.371753
 980.000000    5.161719    0.005244  -54.140625  -58.219005   -4.078380   -0.974429   -8.043644    0.337890    0.054477    0.005188    0.397555
 981.000000    5.166972    0.005252  -55.722656  -60.109770   -4.387114   -0.997471  -58.782636    0.363468    0.055766    0.037915    0.457148
 982.000000    5.172216    0.005244  -57.216797  -61.997670   -4.780873   -1.022543  -75.085232    0.396091    0.057167    0.048430    0.501688
 983.000000    5.177467    0.005251  -58.447266  -63.888165   -5.440900   -1.051115 -125.686368    0.450773    0.058765    0.081068    0.590605
 984.000000    5.182757    0.005290  -59.941406  -65.792400   -5.850994   -1.082064  -77.529248    0.484749    0.060495    0.050006    0.595250
 985.000000    5.188014    0.005258  -62.226562  -67.685175   -5.458613   -1.110764   74.629655    0.452241    0.062099   -0.048136    0.466204
 986.000000    5.193252    0.005238  -64.775391  -69.570750   -4.795360   -1.135880  126.630435    0.397291    0.063504   -0.081677    0.379118
 987.000000    5.198511    0.005259  -67.236328  -71.463915   -4.227587   -1.158112  107.966312    0.350251    0.064747   -0.069638    0.345360
 988.000000    5.203748    0.005238  -69.521484  -73.349430   -3.827946   -1.178161   76.303267    0.317141    0.065867   -0.049216    0.333793
 989.000000    5.209006    0.005257  -71.630859  -75.242115   -3.611256   -1.197147   41.215682    0.299189    0.066929   -0.026584    0.339534
 990.000000    5.214258    0.005252  -73.564453  -77.132970   -3.568517   -1.215891    8.137033    0.295648    0.067977   -0.005248    0.358376
 991.000000    5.219558    0.005300  -75.322266  -79.040940   -3.718674   -1.235599  -28.332008    0.308088    0.069079    0.018274    0.395441
